date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-01 23:03:04,firewall-8704,270,429,19793,23,0.3112666676231546,0.7589427695530273,20.65663233523497,136,235,0.0298352560205738
2024-01-02 00:04:19,firewall-8704,389,480,19439,26,0.7405916039703551,0.4579590882126606,4.553090953328689,142,397,0.0267117487637509
2024-01-02 02:36:03,firewall-8704,392,525,20767,39,0.9242015136253336,0.7870903105714708,34.2207623364695,132,313,0.0253767586077361
2024-01-02 03:01:07,firewall-8704,218,392,16698,28,0.9494562643745332,0.6118105896121949,18.558394365015733,111,191,0.0475880344327301
2024-01-02 03:17:12,firewall-8704,215,250,12575,16,0.4085361205327984,0.9930046413184382,15.43419503918404,114,200,0.0360848475257988
2024-01-02 04:44:16,firewall-8704,328,500,20699,23,0.5160411073332613,0.4375291475521172,3.546616914097932,200,289,0.0353967287315983
2024-01-02 06:25:17,firewall-8704,228,294,12236,21,0.26308274081633,0.5507740849612818,30.667653951606344,97,253,0.009538326623484
2024-01-02 06:52:07,firewall-8704,246,337,15626,23,0.0508986559270602,0.7027446727723979,3.1131912603990046,245,282,0.0012045629145199
2024-01-02 08:18:04,firewall-8704,232,315,13130,24,0.6236935471173217,0.5573161589495295,10.585788375725304,229,277,0.0469033779851896
2024-01-02 09:26:00,firewall-8704,313,535,21449,35,0.121719627565706,0.3403861909401395,6.213025593605381,201,294,0.0262639999375784
2024-01-02 09:58:19,firewall-8704,570,853,29095,39,0.1780436857818305,0.0100120527286209,9.09658470194374,159,482,0.0079844900230759
2024-01-02 10:27:02,firewall-8704,404,627,25943,35,0.4504268900296024,0.8718411035976583,14.19206121518306,91,360,0.0290089948672989
2024-01-02 12:17:40,firewall-8704,337,486,20339,23,0.1313122919820968,0.7611808014133231,25.11412992576184,255,363,0.0423704356745342
2024-01-02 14:39:08,firewall-8704,543,709,25182,45,0.7712949327369044,0.5749485534321145,14.02097683553793,124,504,0.0380409453568717
2024-01-02 14:49:40,firewall-8704,373,721,25969,43,0.878365023775413,0.6346336807088434,3.9185972431085294,142,374,0.0092998005058253
2024-01-02 17:04:44,firewall-8704,308,485,24857,33,0.2578180122812231,0.1478392466789483,11.691937618327938,184,328,0.0071878492484239
2024-01-02 19:03:10,firewall-8704,259,379,18427,27,0.7606994426685026,0.4114220665289482,1.941897412065481,229,255,0.0469319591855191
2024-01-02 19:46:47,firewall-8704,229,388,16191,21,0.1068858963453406,0.4984126587460679,28.59402899464059,55,184,0.0049950509736172
2024-01-02 21:14:14,firewall-8704,278,336,13392,24,0.8849116236096152,0.6561688172619073,1.2922570629573504,163,224,0.0034118273006378
2024-01-02 22:15:16,firewall-8704,333,625,20845,30,0.9437995488361544,0.8517505532255176,7.6934478219490305,247,335,0.0100332227761
2024-01-02 23:17:11,firewall-8704,445,527,23466,39,0.5390336254029163,0.638485569812107,3.2951778593548,50,529,0.0233687417877825
2024-01-02 23:46:53,firewall-8704,320,630,24399,33,0.0537605652183967,0.045475312481671,5.652569521688046,110,285,0.0351087262523475
2024-01-03 00:47:32,firewall-8704,215,233,14506,21,0.0208320474963915,0.5777101427238222,10.695001636417722,222,173,0.0119384148517602
2024-01-03 01:00:17,firewall-8704,240,324,14547,23,0.8445088641226675,0.6031712843019577,2.340878735633536,151,196,0.001514097863413
2024-01-03 02:06:17,firewall-8704,209,357,13722,24,0.7063536388161854,0.8844619514276786,22.10734181306479,102,208,0.0406143156026873
2024-01-03 03:26:41,firewall-8704,329,422,22319,31,0.6068814671000875,0.8357097687415072,2.0598066634222443,140,345,0.0025966640638937
2024-01-03 05:19:54,firewall-8704,340,348,16273,26,0.9178874909297934,0.3034815301632626,36.80191620984464,117,380,0.0218513418981256
2024-01-03 07:30:46,firewall-8704,415,583,32922,35,0.7967737276937384,0.5984009105035984,12.531890550780425,131,497,0.0142565626087673
2024-01-03 08:15:25,firewall-8704,446,647,24968,34,0.2128788546263301,0.4705869905798844,10.30802681019088,248,531,0.0108752398196504
2024-01-03 08:53:39,firewall-8704,495,797,42756,43,0.3529156948381498,0.0556618464878819,3.7684086004448334,63,487,0.0447857889450239
2024-01-03 10:29:33,firewall-8704,503,851,35873,48,0.5047976353944478,0.4213907435838929,0.4108348149336646,214,550,0.041220224613538
2024-01-03 10:35:13,firewall-8704,321,459,16183,24,0.896662256886386,0.8870060572765462,13.834674590751904,139,360,0.0182979340853311
2024-01-03 12:19:56,firewall-8704,677,689,38485,55,0.3419796602510654,0.8493807949595137,17.360078361557534,224,727,0.012009032377075
2024-01-03 13:05:53,firewall-8704,386,620,31108,34,0.0324808022858855,0.6595727257015683,5.95110093002585,95,383,0.0486823760613465
2024-01-03 14:23:30,firewall-8704,329,436,17622,26,0.8332954584497655,0.0326361210059834,3.78752537974985,109,282,0.0437728680511411
2024-01-03 15:13:31,firewall-8704,438,536,24222,48,0.9999593169146662,0.1750340054853236,6.6780696033336815,193,497,0.0127168891181075
2024-01-03 16:22:43,firewall-8704,391,660,21058,35,0.3280246507316469,0.2379189176481853,12.5610265620731,100,362,0.0256917273909926
2024-01-03 17:24:27,firewall-8704,463,725,31411,39,0.4237638838849882,0.2932795090217113,2.3155834429106346,122,555,0.0217482176662087
2024-01-03 18:13:13,firewall-8704,457,579,29849,34,0.7672772897490607,0.2979473079099323,10.696929284290288,77,537,0.0299397748095237
2024-01-03 18:57:22,firewall-8704,367,512,22812,36,0.8962065498435009,0.6717847725317344,12.378238389300268,195,381,0.007279871723812
2024-01-03 20:20:50,firewall-8704,378,442,22175,40,0.6144280394912077,0.5938890365249138,6.8003698751768455,250,350,0.0299581609654293
2024-01-03 23:36:21,firewall-8704,404,482,22314,34,0.7875921494843201,0.7216446754600132,9.41361631911684,118,450,0.0028635122343604
2024-01-04 00:03:14,firewall-8704,312,478,19875,36,0.344315856814718,0.5860930757995935,18.172246435578383,59,299,0.0081845458926658
2024-01-04 03:25:24,firewall-8704,323,534,25610,25,0.0079490667149899,0.5072015157850333,2.7990741598610924,55,358,0.0034209686897494
2024-01-04 04:43:14,firewall-8704,535,647,25811,47,0.4258260536914988,0.4055644701385439,9.12395397664168,117,480,0.0073534473999482
2024-01-04 05:27:53,firewall-8704,273,409,20979,26,0.8002693412358118,0.9000345203026878,37.238734528433255,161,270,0.0041069909811328
2024-01-04 06:08:08,firewall-8704,185,251,10187,18,0.4469854687314105,0.4567143829809027,17.800381666399943,46,181,0.0468091401535732
2024-01-04 06:32:26,firewall-8704,264,324,15514,21,0.8316288183620296,0.3888819718444597,4.285927870216792,110,230,0.005990697391941
2024-01-04 08:12:25,firewall-8704,289,394,21660,24,0.2081235915478276,0.2982841644310039,8.088705073908523,98,325,0.0420740643542589
2024-01-04 09:09:22,firewall-8704,376,416,23111,34,0.00732661389308,0.5781177690678485,1.2212395161720138,39,368,0.0024107050778461
2024-01-04 09:55:31,firewall-8704,372,492,20995,37,0.7499820865477025,0.2093443574654778,10.691097593051376,156,352,0.0241110818469703
2024-01-04 11:19:06,firewall-8704,326,603,18778,32,0.1933198116599751,0.3599996265625649,13.945232280004058,34,301,0.0255552355268171
2024-01-04 13:52:30,firewall-8704,289,409,18779,30,0.4106829890737963,0.296399041507241,19.41222169644757,253,255,0.0222113723665963
2024-01-04 14:49:27,firewall-8704,282,450,19215,23,0.1448783802575081,0.4586812685018014,1.4402542111133254,36,251,0.0291070927918144
2024-01-04 16:21:48,firewall-8704,418,712,39495,47,0.3960821570489007,0.1798496567100701,6.8058364108947975,186,413,0.0013090516349323
2024-01-04 16:59:56,firewall-8704,392,566,30391,44,0.9365386141038724,0.7465520302025078,32.41047121170688,153,382,0.0375010667933972
2024-01-04 19:24:15,firewall-8704,205,308,12664,26,0.3511274720145912,0.2827314969982233,6.525361650792252,51,164,0.01501683825649
2024-01-04 21:02:45,firewall-8704,183,349,12026,23,0.1454465798507974,0.8334454553859718,26.1037575711548,202,154,0.0008795360611029
2024-01-04 21:12:01,firewall-8704,424,591,23062,36,0.0922386775018672,0.3332861513733295,6.9059722442864135,155,369,0.0432657942605458
2024-01-04 21:43:22,firewall-8704,243,354,17336,18,0.9407731068741382,0.9928685073564768,3.125607682172834,33,276,0.0089181522703288
2024-01-04 23:59:17,firewall-8704,969,1238,46310,30,0.6814561299392905,0.825428308066145,0.700887788046094,157,790,0.0663345021297477
2024-01-05 00:24:05,firewall-8704,311,373,17018,26,0.4792153717447759,0.0586609341504984,9.07732350366642,157,320,0.0306616020068288
2024-01-05 02:02:16,firewall-8704,211,367,19001,22,0.3421517860258296,0.1419141131600432,15.34004776467762,177,240,0.0445144594257013
2024-01-05 02:25:17,firewall-8704,193,302,14858,18,0.393189886316541,0.1288094716699438,27.85824288554239,222,197,0.0351283207105782
2024-01-05 04:10:26,firewall-8704,134,164,7851,12,0.8858131112204604,0.5119745523710556,1.797636154606366,155,147,0.0023360098320057
2024-01-05 05:15:38,firewall-8704,534,645,29402,40,0.2508457819749443,0.116393268476442,3.6896852546338863,75,631,0.0437256980285676
2024-01-05 06:49:36,firewall-8704,138,216,11766,13,0.3619783510434148,0.8643825820856259,1.8217682407105944,233,140,0.0417084655059317
2024-01-05 09:33:47,firewall-8704,247,452,16428,25,0.0180257576111637,0.5812786876372065,4.080774169135881,93,253,0.0353784793419706
2024-01-05 10:10:27,firewall-8704,461,652,37560,56,0.5852643509244783,0.8009994068807885,4.36658433370291,157,466,0.0429264371464383
2024-01-05 10:48:14,firewall-8704,484,788,36633,44,0.149428902974676,0.3860646660030233,6.175164223236053,112,546,0.0223390451600814
2024-01-05 12:06:05,firewall-8704,333,488,20631,27,0.6064640896347115,0.9900052877955314,5.43396252693703,195,284,0.0390450294633852
2024-01-05 12:41:36,firewall-8704,454,835,31276,56,0.2895515872312685,0.9874376084082866,29.66943547454927,233,377,0.0222686829518708
2024-01-05 12:57:09,firewall-8704,442,629,29999,33,0.7379633335802711,0.5739995859633056,8.155098631653058,194,505,0.0283625750606641
2024-01-05 14:55:31,firewall-8704,394,517,28408,33,0.6983633794985405,0.3471355416975641,2.132675435011124,223,401,0.0396413339812977
2024-01-05 15:28:50,firewall-8704,358,488,22426,32,0.2538655377712036,0.7807305660981277,21.38447950767307,246,355,0.0418525893005119
2024-01-05 17:54:47,firewall-8704,225,332,15270,22,0.2732147662679939,0.6873017419502008,14.634171421370676,85,266,0.0023567264299295
2024-01-05 19:04:09,firewall-8704,417,451,26373,33,0.936904785618279,0.4031300489708078,11.39183943684123,62,364,0.0447060485011887
2024-01-05 19:39:03,firewall-8704,388,411,21772,28,0.9165052757584006,0.1771658794024679,8.194819266163847,182,421,0.0224280052185976
2024-01-05 21:29:21,firewall-8704,489,732,23641,46,0.0310586799936916,0.825216579735827,7.6636875275609215,197,410,0.0198206037259278
2024-01-05 22:09:11,firewall-8704,245,333,14279,28,0.3415737057142816,0.1756830168202249,1.759532763097042,243,292,0.0274167243220367
2024-01-05 22:14:31,firewall-8704,421,516,28379,46,0.7062352458117406,0.8025714374572462,14.627807750068095,175,428,0.0070830044242916
2024-01-06 00:05:43,firewall-8704,293,394,18784,28,0.8769533285522368,0.7239586321037337,13.230175079789907,191,333,0.0077568926509742
2024-01-06 00:53:22,firewall-8704,246,372,14836,23,0.0567008101171031,0.2202411209121864,0.0481620298932101,223,249,0.0089049668671873
2024-01-06 02:04:08,firewall-8704,222,241,13360,22,0.642015523468453,0.4564621018046895,17.51748455043053,43,184,0.036618007718779
2024-01-06 02:40:17,firewall-8704,222,468,19001,28,0.5468561931265892,0.7676593063288193,41.14448593033297,179,256,0.0230069884860102
2024-01-06 03:13:11,firewall-8704,240,309,13315,23,0.5884027780419104,0.1863664054443169,1.8295973717590743,182,213,0.0236468639268748
2024-01-06 04:11:53,firewall-8704,219,315,17159,19,0.653533145573794,0.1501274603123407,29.530994912059096,216,189,0.0277652039373909
2024-01-06 05:42:56,firewall-8704,214,245,11255,21,0.8788699412575673,0.1550636234641279,5.354645055899148,32,214,0.0269252728441044
2024-01-06 07:32:03,firewall-8704,244,324,15064,23,0.5158560216702076,0.833540858424147,8.48279101199703,194,215,0.0385029300187603
2024-01-06 09:44:15,firewall-8704,344,511,20880,33,0.2606339309188221,0.9962230752656722,6.198605308724484,112,390,0.0431541908551541
2024-01-06 11:01:48,firewall-8704,276,419,18676,22,0.7202560954372754,0.6328566749378857,7.534325854953921,69,309,0.0496874901276907
2024-01-06 12:03:37,firewall-8704,209,288,12387,18,0.2804905477454209,0.3728912478079711,21.852102085758588,116,171,0.0076207998277253
2024-01-06 13:35:06,firewall-8704,170,338,11650,21,0.6545143777730177,0.8304192671291055,10.730369251045996,129,157,0.0349353984614323
2024-01-06 13:46:43,firewall-8704,222,317,11694,21,0.9177792101809986,0.6377078966647772,8.770912898999772,137,248,0.0272840299344515
2024-01-06 15:03:58,firewall-8704,383,500,24062,30,0.2528027818651348,0.2286060490897612,17.10433704541569,120,381,0.0087468250348992
2024-01-06 16:03:18,firewall-8704,223,391,18441,23,0.6103056030016447,0.7941888892055933,0.8992269266975619,213,229,0.0329405065396128
2024-01-06 16:21:20,firewall-8704,164,234,7562,13,0.9772881787987124,0.601328914119362,8.662495975461278,238,184,0.0453287049917454
2024-01-06 17:54:14,firewall-8704,187,257,12962,14,0.2356301546605446,0.5291500290701427,1.3029899610444444,153,190,0.0056448504604696
2024-01-06 19:30:05,firewall-8704,187,261,11542,17,0.8496064065120397,0.8771246924524434,47.23267004631058,136,205,0.0227367457021698
2024-01-06 19:34:14,firewall-8704,258,327,16193,20,0.3801002034253703,0.1467790977456728,7.224323894518082,81,216,0.0229454549815388
2024-01-06 20:31:24,firewall-8704,171,218,11071,18,0.0135822865107818,0.6705392714774306,4.543841725211357,102,170,0.0244996945765158
2024-01-06 21:56:27,firewall-8704,247,258,12624,22,0.5676194551156964,0.3446367094545283,6.497396136016329,152,281,0.0235816271994076
2024-01-06 23:11:14,firewall-8704,323,483,17715,29,0.6731011238614966,0.5874374423549432,11.679337655548638,249,343,0.0442939734574845
2024-01-07 01:45:40,firewall-8704,205,370,12680,20,0.9471145584999988,0.8518981580649548,44.05664635395298,157,244,0.0323617195599464
2024-01-07 02:56:31,firewall-8704,76,127,5999,8,0.1842520471265174,0.5645144290067136,3.935206246180254,213,86,0.0445701007342584
2024-01-07 03:58:33,firewall-8704,267,313,15930,26,0.270143689687738,0.5439379943466208,13.01069738971225,81,259,0.0450189369298133
2024-01-07 04:46:11,firewall-8704,114,218,9942,11,0.8019600696665676,0.7170759209581304,6.510408025144435,88,92,0.0365712643997029
2024-01-07 05:43:35,firewall-8704,266,404,16544,22,0.3926937151804511,0.0732489030898928,1.158615150811951,194,287,0.0059704830169852
2024-01-07 07:07:19,firewall-8704,313,524,17200,23,0.3507782368731699,0.2708889767213571,29.639572634492016,114,351,0.0146713799737753
2024-01-07 08:08:35,firewall-8704,197,326,12067,23,0.8595773278161357,0.6453379607856281,19.136204870494304,73,168,0.0096406894870555
2024-01-07 09:15:54,firewall-8704,279,392,17042,25,0.5612068219822256,0.8573529438639483,11.741519500818892,188,225,0.0184085604024901
2024-01-07 10:11:18,firewall-8704,201,336,13239,22,0.9969249556435402,0.5647388250132162,23.83885481864007,114,239,0.0429942491363533
2024-01-07 11:42:23,firewall-8704,117,118,6152,7,0.8952183162806411,0.6103058653055594,4.330824460862559,51,109,0.0004614707915032
2024-01-07 11:55:36,firewall-8704,239,298,14254,19,0.4916940995534422,0.2354364268457214,1.3154731060246003,78,244,0.00792651583019
2024-01-07 12:21:35,firewall-8704,172,181,8665,15,0.5790828343967008,0.4348537781259671,22.03793371047568,230,183,0.0076325401472186
2024-01-07 14:05:23,firewall-8704,217,314,11602,19,0.2889871642527467,0.7253194222279384,26.42564359404817,56,199,0.0465196624250553
2024-01-07 15:03:41,firewall-8704,201,251,13729,17,0.0071216516941889,0.9470810154793904,2.325248634024274,231,209,0.0302214431435999
2024-01-07 16:32:20,firewall-8704,234,469,15106,29,0.8264559139229896,0.9890334810123694,5.5780097828017325,96,259,0.0269599849907
2024-01-07 17:11:49,firewall-8704,171,290,15095,22,0.0138393770352798,0.4048899615966647,12.206774484875888,112,138,0.0052869994834112
2024-01-07 17:37:55,firewall-8704,250,326,17978,25,0.575191193001821,0.4952816630671027,14.00014204528894,170,200,0.0215639752998143
2024-01-07 19:11:59,firewall-8704,167,253,8134,11,0.6620621861775371,0.3218074601494792,16.406225755052066,198,178,0.0136142509432489
2024-01-07 19:30:56,firewall-8704,255,382,18568,24,0.0779068092954752,0.5319852023344472,4.048468044446487,94,301,0.0483901065111658
2024-01-07 21:18:27,firewall-8704,229,325,15065,16,0.1159927313741816,0.8637446650035014,3.7274388278440687,194,234,0.0429555603704156
2024-01-07 21:27:29,firewall-8704,236,277,15406,18,0.6398071462483533,0.0527901688865047,7.697370392741267,231,224,0.023492164824992
2024-01-08 00:30:23,firewall-8704,214,310,11815,15,0.5803279018213675,0.7276508349772856,3.5432768908915304,193,183,0.0089295702384625
2024-01-08 01:29:16,firewall-8704,307,545,20805,34,0.9514237440178096,0.7757066128780258,14.799575520732027,193,285,0.0365143119916114
2024-01-08 01:41:24,firewall-8704,335,461,20784,29,0.3243493732607987,0.6023807490344623,23.734570695948847,32,271,0.0154366178293407
2024-01-08 03:26:16,firewall-8704,235,276,12896,24,0.9461370292859024,0.9604395784834024,6.216233755543166,155,213,0.0327797612809688
2024-01-08 04:20:43,firewall-8704,270,338,18021,24,0.1711508750935605,0.4187804299262723,32.958151548107146,153,236,0.0200550941227814
2024-01-08 06:12:07,firewall-8704,233,350,15486,22,0.8776267312822367,0.4997357771445843,1.1137063182634486,87,271,0.012113987019837
2024-01-08 06:42:46,firewall-8704,408,513,18587,34,0.2704736391862679,0.0430538376221376,33.47308322255549,203,423,0.0446565691312853
2024-01-08 07:21:13,firewall-8704,258,477,20298,29,0.1962118862732749,0.6603242415227872,17.651474702054266,231,273,0.0037345970858569
2024-01-08 09:00:02,firewall-8704,576,913,43438,56,0.1470917735655724,0.4962590197487103,4.0176463740436485,81,618,0.0366545061713275
2024-01-08 09:16:54,firewall-8704,627,957,29875,57,0.8122623039425346,0.3685946315198172,15.012932013573298,38,504,0.009889337648757
2024-01-08 11:28:10,firewall-8704,359,512,25314,42,0.1317001469544504,0.8703828161986573,2.477918641643524,140,343,0.0084801824506419
2024-01-08 12:00:40,firewall-8704,529,765,32596,47,0.8454698060566883,0.9115158113700036,24.31509389626036,155,466,0.0211973056762413
2024-01-08 13:07:48,firewall-8704,395,589,31079,35,0.917049664394568,0.7352883638019363,30.917505691243747,83,353,0.0304838803981624
2024-01-08 14:27:03,firewall-8704,425,548,26510,34,0.2379267677702057,0.2975471757549439,10.017838405802376,75,410,0.0101648388639505
2024-01-08 15:25:39,firewall-8704,310,438,22233,37,0.4998168325528437,0.6632364175040734,38.72261370739141,79,261,0.0073813279923766
2024-01-08 16:10:32,firewall-8704,244,478,22832,32,0.8757384334203304,0.7023648102872085,2.1194325910699923,87,227,0.0134800446897032
2024-01-08 17:18:30,firewall-8704,651,1031,39496,62,0.2129701440306568,0.0699098790899429,12.013243735112376,170,743,0.0383459160476329
2024-01-08 17:57:08,firewall-8704,209,284,12980,21,0.1003642780572344,0.0062989396695612,3.0770668521417086,167,246,0.0174739617615537
2024-01-08 18:53:35,firewall-8704,209,338,16392,17,0.0187291708505397,0.7024127050571555,4.300014604720929,201,229,0.0318567346638677
2024-01-08 20:40:56,firewall-8704,384,432,17271,34,0.9883951767589212,0.6592637244607977,11.89163745865226,246,451,0.0198946329222833
2024-01-08 21:50:31,firewall-8704,239,402,19630,24,0.5609983414260206,0.2053409343267049,1.365100054565296,219,256,0.0203366796522588
2024-01-08 22:21:26,firewall-8704,272,462,17857,26,0.4282894018744574,0.4305717077629131,8.268257954490942,229,268,0.0342943919825341
2024-01-08 22:30:25,firewall-8704,340,410,19053,31,0.5411498293061272,0.5213911459881869,22.508817708125168,111,367,0.0361920461064339
2024-01-09 00:58:35,firewall-8704,362,463,17186,33,0.6700422473334515,0.574522868139463,9.86082120579629,226,324,0.0496657187057424
2024-01-09 02:05:23,firewall-8704,269,300,18963,19,0.0696963659493475,0.4170968407989248,10.087429058024012,68,243,0.0013419042636849
2024-01-09 02:24:38,firewall-8704,252,304,15244,27,0.5511908840917658,0.667146909895562,14.045769513852305,240,243,0.0453338123981525
2024-01-09 02:50:03,firewall-8704,274,415,17038,19,0.0088572163689774,0.3325979648466206,4.356977884519411,188,302,0.0361145906849835
2024-01-09 04:05:23,firewall-8704,306,363,16795,23,0.3171202770320566,0.0245732518274068,22.06759802438704,177,351,0.0049793163531081
2024-01-09 05:54:57,firewall-8704,152,273,10370,17,0.7823058378995251,0.873678594540286,0.2441621491164223,60,169,0.0127855725636492
2024-01-09 06:01:44,firewall-8704,201,310,12462,19,0.6699644941487557,0.1085299759975847,7.843469901774715,255,223,0.0214233188517823
2024-01-09 07:01:49,firewall-8704,257,308,12609,24,0.3865554925554539,0.8610847457878682,9.822509032570157,137,285,0.0485982625475673
2024-01-09 08:42:26,firewall-8704,516,553,32902,44,0.4380946495006346,0.6487395357836797,12.250758192545636,76,458,0.037175883443107
2024-01-09 09:36:45,firewall-8704,533,622,28596,49,0.3097365457932265,0.5341868738767458,0.737279277004822,207,585,0.0210484825349285
2024-01-09 11:50:37,firewall-8704,727,1095,43178,70,0.8836072362068478,0.4249365697904439,15.335212045424957,241,833,0.0323540997915074
2024-01-09 12:28:48,firewall-8704,385,646,29746,44,0.4687868351520209,0.9388261745194212,6.349667767946315,69,389,0.0091594788155411
2024-01-09 13:46:11,firewall-8704,383,536,20335,42,0.984029883667474,0.1216980764563326,2.832245544759308,182,351,0.0448897586802757
2024-01-09 14:33:01,firewall-8704,318,522,23420,31,0.843813249420007,0.8825593221516598,17.96875932593919,170,310,0.0263453766157966
2024-01-09 16:46:09,firewall-8704,726,960,41679,63,0.0199571718240216,0.3876059793296075,0.4678658618443826,169,606,0.0110539843369179
2024-01-09 17:12:42,firewall-8704,388,825,36708,49,0.4169845001495682,0.1610889852042208,16.40067492245732,158,412,0.0188918913339792
2024-01-09 19:39:39,firewall-8704,195,288,16878,23,0.6975957783252754,0.1480527611270697,10.438439447661818,192,233,0.0017969664465701
2024-01-09 19:46:02,firewall-8704,201,320,17566,26,0.3899007471182901,0.600366015192621,19.715019050833607,218,237,0.0434685876093976
2024-01-09 21:37:55,firewall-8704,179,194,11657,14,0.8980282564540416,0.177019858072699,12.2915865888081,123,195,0.0243542902476286
2024-01-09 22:26:53,firewall-8704,226,313,16179,23,0.0666034752156219,0.6725350779663604,1.0573176839856375,203,248,0.0439260416737594
2024-01-10 01:05:00,firewall-8704,241,298,11947,20,0.5838169951566106,0.5926169687395728,3.900402205468339,127,283,0.0107280033343605
2024-01-10 02:19:43,firewall-8704,309,509,15477,28,0.6165965728552002,0.7007831811931751,11.912850605829512,77,282,0.0386958319082286
2024-01-10 03:10:57,firewall-8704,326,404,14993,30,0.873235491395561,0.1889760710670258,7.651471109329986,132,335,0.0231377151728079
2024-01-10 04:23:11,firewall-8704,324,369,22632,32,0.9479788865894814,0.9006511249277276,5.775607690261043,89,288,0.0488901531368258
2024-01-10 05:26:23,firewall-8704,247,484,21435,26,0.1037042743062165,0.3770222772286495,43.25177502170041,75,277,0.0131270776855402
2024-01-10 06:07:28,firewall-8704,171,281,11536,13,0.4355256240403042,0.6918364321909674,20.159637470271665,197,162,0.0222768474098538
2024-01-10 07:05:31,firewall-8704,293,315,16622,26,0.0798272435961086,0.7147267800376319,18.303511721290985,140,295,0.0084086152535375
2024-01-10 08:18:36,firewall-8704,241,389,19275,26,0.1153889958130701,0.3333401136326931,16.923213644378738,187,265,0.0211030402263209
2024-01-10 08:47:49,firewall-8704,423,612,31472,38,0.1588912774954647,0.5031867032155352,6.94768368709984,201,430,0.0076197113242938
2024-01-10 09:10:51,firewall-8704,552,770,26618,45,0.0715943432347712,0.1195655417531313,10.991416257304856,135,481,0.0200195445002815
2024-01-10 10:03:20,firewall-8704,551,678,26024,45,0.7569176076673995,0.5103669368135368,2.6372682954582194,226,572,0.0242625184594142
2024-01-10 11:22:27,firewall-8704,512,774,24008,39,0.0144108606769504,0.1664285143856595,20.38561167586049,238,516,0.0297900760038971
2024-01-10 13:10:13,firewall-8704,462,729,35673,51,0.7376764032132699,0.2062423172877675,10.0054786199126,233,516,0.047538211223643
2024-01-10 13:41:31,firewall-8704,593,680,39498,54,0.1147669641925771,0.6718481764211506,1.8947748052566231,157,547,0.0283084426091266
2024-01-10 15:18:24,firewall-8704,453,879,38215,47,0.4341513816459162,0.110076609893576,12.186389184288268,150,387,0.043836769520676
2024-01-10 15:27:15,firewall-8704,721,818,46486,48,0.7858037752331225,0.7528486397701809,6.770776890049525,48,664,0.0144758937060844
