date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-02 04:29:28,router-1902,57,1731,31170,9,0.0738059794879627,0.1576476880127385,6.438283422929672,89,53,0.0389275275731385
2024-01-02 04:44:25,router-1902,46,896,28756,7,0.6707519948376084,0.2151229048811584,1.4803606648786145,108,42,0.0020629810725402
2024-01-02 06:32:46,router-1902,39,876,24603,7,0.7583104937863272,0.5433644850310968,11.2298695132048,50,32,0.0473682381519541
2024-01-02 06:52:20,router-1902,67,1416,45065,11,0.1109998957611878,0.1775516391361272,20.374490441861685,212,62,0.0325912852791695
2024-01-02 07:38:01,router-1902,55,1141,27106,10,0.9378541556882016,0.9879683812065988,33.395779370127805,189,49,0.0304646327068526
2024-01-02 09:14:56,router-1902,91,2734,60608,22,0.1747367712612818,0.1817650207356964,7.278060035714017,50,95,0.0386776028703405
2024-01-02 11:58:21,router-1902,50,1693,37099,14,0.987969923750742,0.7484294292837245,16.459026797987345,230,46,0.0328462105306487
2024-01-02 12:36:34,router-1902,76,2285,38535,12,0.9064078782546778,0.4016627247582918,10.728993582273732,110,71,0.0403642536107947
2024-01-02 13:47:14,router-1902,102,2474,53416,18,0.3072973204163555,0.9871276505538028,8.72751731458676,85,103,0.014404828029434
2024-01-02 14:46:41,router-1902,85,2035,54099,14,0.3995208170759869,0.76595001459721,8.047860570604092,38,74,0.0367991181276666
2024-01-02 16:21:03,router-1902,72,1981,42027,13,0.788588554260626,0.9158076659665334,0.1469461155007627,137,68,0.0238058561396173
2024-01-02 16:39:29,router-1902,62,1729,42462,10,0.1802380337024208,0.4573928013825278,6.388998907606141,189,64,0.0151308519378639
2024-01-02 19:19:16,router-1902,82,2219,47001,13,0.7694340000043136,0.3976436186429589,19.883151203799198,147,98,0.0302958687756011
2024-01-02 19:27:07,router-1902,44,1118,29090,9,0.911595610517214,0.8952988985186277,1.1463922422467392,130,45,0.021126362392057
2024-01-02 21:16:23,router-1902,59,1864,36853,17,0.195243110842628,0.2704642148271794,2.802804780739096,155,63,0.0378986840862324
2024-01-02 21:30:01,router-1902,38,1165,19927,8,0.6777998124363842,0.9176745697846737,17.91905439494,78,35,0.0076546903865381
2024-01-02 23:23:36,router-1902,32,873,16537,6,0.923927975875028,0.5544458876178024,3.2372468715346923,213,29,0.0224961287772405
2024-01-03 00:50:49,router-1902,30,704,19950,4,0.97688412363448,0.3724657421958078,2.7919885927793757,146,32,0.0099317054180118
2024-01-03 01:00:12,router-1902,47,1438,25537,11,0.6627991916541637,0.8861115197036887,15.519681345255467,154,53,0.0284220884259526
2024-01-03 02:30:33,router-1902,62,1194,26626,10,0.1034520893099129,0.8037867115704772,9.926495494916963,215,55,0.0277797009036354
2024-01-03 03:36:25,router-1902,56,1631,41512,12,0.9951298206743936,0.1156692788254741,22.323393178091752,123,63,0.0421264801598081
2024-01-03 04:21:56,router-1902,32,877,18516,6,0.4444251975668433,0.5042006323440577,0.8466510683648315,132,30,0.0379498221301122
2024-01-03 05:46:01,router-1902,49,1246,27922,10,0.5001001612629029,0.7047722005253356,13.36296005074865,90,48,0.0078763383912249
2024-01-03 06:39:53,router-1902,65,1424,28697,12,0.984411416925828,0.4548317474813127,1.7589509377769696,217,72,0.00050578056874
2024-01-03 08:14:41,router-1902,44,1145,32009,8,0.9506364526616864,0.2245805887795765,4.906625084757043,56,40,0.023571810675339
2024-01-03 09:12:58,router-1902,108,2693,65630,19,0.6389478945102063,0.6684044057672718,3.971520868124191,199,121,0.0170007309955262
2024-01-03 11:21:55,router-1902,62,1774,36410,16,0.5191559881091848,0.901689570744351,2.1809346077324165,212,51,0.0075324026732019
2024-01-03 11:25:50,router-1902,65,1754,51554,16,0.8499612574436177,0.5986704869089415,5.360729710642717,219,75,0.021608726974285
2024-01-03 11:50:35,router-1902,66,1686,34116,13,0.6859781076403256,0.6426581467820496,15.394889201457188,44,54,0.0004245569053144
2024-01-03 14:53:03,router-1902,60,1466,39061,12,0.2780555022613689,0.2603237846333213,1.1777204223420827,180,69,0.0016114566077889
2024-01-03 15:35:37,router-1902,65,1735,38430,17,0.6886603956496954,0.3507726372711729,0.8219422125884464,84,64,0.0014343129460089
2024-01-03 16:39:24,router-1902,76,2519,43201,19,0.4319462589713402,0.822770979772467,2.306218489409926,71,67,0.0106255482955369
2024-01-03 19:16:01,router-1902,41,914,26145,5,0.2610873935067229,0.8286589960037932,5.733489757844086,185,38,0.0012522885186003
2024-01-03 21:03:58,router-1902,27,961,21027,5,0.9277497960298132,0.120725958287525,18.37355399315835,234,24,0.005114497664334
2024-01-03 21:46:50,router-1902,55,1166,29486,11,0.8686192249217667,0.4347774208153354,2.362186675456287,255,60,0.0469410284835113
2024-01-04 01:10:49,router-1902,45,1021,24037,9,0.1943768467360412,0.1973111806592613,7.94907396803366,146,49,0.0118073789698665
2024-01-04 02:22:03,router-1902,32,1179,26282,6,0.3853601163401774,0.8524405520467068,32.37931064773521,52,30,0.0314960299886315
2024-01-04 03:19:27,router-1902,68,1701,38765,14,0.7056395313938513,0.0350905789869427,6.014968429066956,34,80,0.0152254524512962
2024-01-04 04:38:04,router-1902,36,1004,25510,7,0.0889845049751026,0.0942890802360304,12.485836193298669,187,32,0.0046178082449975
2024-01-04 05:07:40,router-1902,35,945,16483,6,0.532991673034223,0.3722043892533911,3.851371933348528,177,31,0.0095598126581316
2024-01-04 07:14:15,router-1902,44,962,31222,7,0.1615938358909445,0.2271361666515359,3.725799228086368,135,46,0.0323589943249373
2024-01-04 07:19:39,router-1902,35,1077,21767,8,0.495974064776451,0.6110166494386634,2.683326037033496,212,40,0.0425262011311572
2024-01-04 08:08:58,router-1902,62,1666,32764,11,0.4849965004270453,0.7351326799877109,8.087851267054615,254,70,0.0129546362956515
2024-01-04 08:58:50,router-1902,80,2284,42817,16,0.067286971315013,0.6945203949593751,1.888036716683315,132,80,0.0164034183312599
2024-01-04 11:10:15,router-1902,74,2232,53683,16,0.401111030434379,0.9047292139024324,7.524076510165945,130,62,0.0058563336162288
2024-01-04 11:33:13,router-1902,59,1323,32407,10,0.5214732039126885,0.8167693856312811,7.889779265044596,214,65,0.047093951511686
2024-01-04 12:03:36,router-1902,71,1770,56925,12,0.9487604529601532,0.6807886333668575,17.007244408437572,181,70,0.0104544819516755
2024-01-04 15:40:35,router-1902,74,2201,52949,15,0.682348806698012,0.8289618718919282,12.748977435285088,159,84,0.0085080092740584
2024-01-04 17:40:17,router-1902,80,2102,52059,19,0.8161564984493916,0.5930856150687944,2.202644751586041,142,73,0.0068701922255581
2024-01-04 18:23:38,router-1902,22,650,16289,4,0.1229209914049221,0.4938891909198446,3.283911957450244,88,22,0.0400289047476644
2024-01-04 20:34:47,router-1902,41,1064,30958,11,0.92929962797116,0.5303961757225617,2.7579739934025205,244,33,0.0302835716195671
2024-01-04 20:45:37,router-1902,44,1408,26481,11,0.7168109729069203,0.9399993351125608,9.661391542746095,137,41,0.0313814320312356
2024-01-04 22:20:07,router-1902,43,1346,27871,10,0.9365023041745156,0.9042578672003057,10.86017716080511,35,37,0.0191378122218275
2024-01-04 23:29:10,router-1902,72,1886,30730,10,0.0510403719052275,0.5069484426194159,2.417876630816256,254,63,0.0127982572898617
2024-01-05 02:27:39,router-1902,40,962,24645,7,0.5948879223656253,0.2446142014725869,14.146530229699623,201,35,0.0256560140902098
2024-01-05 03:15:11,router-1902,48,1578,24246,8,0.7575197788027754,0.2488656895158739,4.969940239773283,111,48,0.0417752142416984
2024-01-05 04:48:53,router-1902,45,999,29098,7,0.4188583991192099,0.0055702790869096,17.185490955770707,187,42,0.0305012035168484
2024-01-05 04:51:19,router-1902,68,1632,46875,12,0.1437465577813094,0.4510801093402709,0.1747826766109625,126,74,0.043041695525982
2024-01-05 06:11:00,router-1902,57,1533,26509,8,0.7564622103285091,0.4413798688977006,10.61769276202558,60,54,0.0375814140913371
2024-01-05 06:38:38,router-1902,35,1234,29886,10,0.4929738732063424,0.0748597154060262,2.28351537355917,141,41,0.0264682070515242
2024-01-05 08:28:46,router-1902,36,1352,27949,9,0.0579386398721945,0.799786382071562,16.178432267264036,249,33,0.0228026268231824
2024-01-05 08:57:55,router-1902,72,2257,46338,17,0.3936402814351794,0.0412155308377957,14.469167108220052,164,84,0.0045058738659241
2024-01-05 09:14:40,router-1902,97,3007,48459,21,0.6269199989011766,0.5074712420017526,6.161931311437137,237,108,0.0437272726187194
2024-01-05 10:34:24,router-1902,80,2386,44105,13,0.1479950959194603,0.2898501343345239,2.663739062337956,104,87,0.024805111343743
2024-01-05 12:36:12,router-1902,67,1936,52305,15,0.6664992322827158,0.0442944208179012,6.567471271556016,84,63,0.0143439505805838
2024-01-05 15:15:46,router-1902,97,2259,46271,15,0.7937191975873016,0.0177188238006786,8.38408358154985,236,88,0.0433304794367024
2024-01-05 15:26:54,router-1902,95,2399,65819,19,0.0315001625525455,0.494002726557653,1.961681844661457,111,112,0.0397243877132265
2024-01-05 16:39:34,router-1902,59,1651,43590,10,0.1182205197327942,0.7527396637848567,29.51675544203566,94,57,0.0312462286879401
2024-01-05 17:29:23,router-1902,51,1437,36177,10,0.6668894134537005,0.3582140788378122,6.2772516263725135,246,45,0.0437018233184236
2024-01-05 18:07:09,router-1902,83,1882,38870,13,0.9902782528350934,0.425605586348308,0.4279235564728271,34,92,0.0045821073028424
2024-01-05 19:25:10,router-1902,29,824,15281,5,0.1240965729949035,0.1664037047934286,2.33349860129814,177,24,0.027521485626805
2024-01-05 20:21:17,router-1902,40,1313,25259,10,0.4568142642911459,0.771953075144057,7.7257852616361,137,44,0.0226202321087434
2024-01-05 20:38:12,router-1902,78,1778,46584,17,0.8067991462127755,0.7616607475772651,19.281267862335287,168,73,0.0479699099963462
2024-01-05 21:15:12,router-1902,49,1445,23923,8,0.7985876154818083,0.8590188439057269,13.238742623235613,216,56,0.0316780782857155
2024-01-05 22:33:31,router-1902,46,1547,33994,9,0.1785280947160042,0.944883455241608,17.430489915278475,121,48,0.0391662667229917
2024-01-05 23:54:18,router-1902,33,941,25951,8,0.520943926487873,0.925133004611788,27.984377891058397,221,34,0.0496862919691621
2024-01-06 01:38:18,router-1902,29,908,19662,6,0.005519573260406,0.1086061537827151,0.6145828990947014,75,33,0.0149369158515834
2024-01-06 02:00:21,router-1902,51,1372,30111,13,0.9840110816596728,0.2753143117107709,3.138115309412309,35,51,0.0016189228749661
2024-01-06 05:26:28,router-1902,26,759,20492,5,0.7265702379849621,0.990398937095852,12.476978730242068,136,26,0.0330977529544245
2024-01-06 07:48:54,router-1902,41,1048,20247,6,0.1201715183347118,0.4545683523421339,8.145769890499404,162,34,0.0163759529611641
2024-01-06 08:29:19,router-1902,115,3687,76430,6,0.326059624423795,0.0434576444529104,16.86843445489641,90,136,0.2202131672084525
2024-01-06 10:02:59,router-1902,61,1295,37526,9,0.264137572811199,0.982673080907476,3.8765861856025423,205,68,0.0046746817130125
2024-01-06 11:31:11,router-1902,49,1115,29928,8,0.9498978159988878,0.8754750546974843,15.459573029366126,152,53,0.0300631991113313
2024-01-06 12:25:30,router-1902,37,1137,24227,5,0.7963642504645387,0.6229359759590198,5.257182412376189,43,41,0.0128358428496027
2024-01-06 12:49:48,router-1902,41,1395,24840,10,0.3957386040795507,0.3919087380973405,24.516537091196792,82,40,0.0370799693955747
2024-01-06 13:34:41,router-1902,49,1345,30152,10,0.6682623427604073,0.5367626786625082,0.3981310593370288,174,49,0.0482463703411468
2024-01-06 16:12:33,router-1902,27,785,19215,5,0.8016352458627704,0.0111734266389267,13.533961339572183,90,22,0.0092652241432745
2024-01-06 16:58:58,router-1902,40,1138,24364,10,0.6715591132974082,0.9900950622330172,12.96589409959911,36,37,0.0102990205334008
2024-01-06 17:33:39,router-1902,27,662,15492,6,0.4574586498897546,0.5139700581686653,6.013942490911537,53,22,0.020263563612898
2024-01-06 18:29:16,router-1902,21,716,18497,5,0.576327418888866,0.9034070147158676,2.00269138257042,89,22,0.0190642769803213
2024-01-06 19:28:17,router-1902,36,1003,23744,5,0.0751598322798762,0.7139885550641053,2.397679374223771,88,35,0.0322141689616573
2024-01-06 22:07:33,router-1902,27,874,16530,5,0.2656070858071021,0.6819410095006668,2.496105000884189,80,22,0.01242542264993
2024-01-06 23:38:39,router-1902,24,921,18559,7,0.8912293892098311,0.4247519906203214,3.736137770753022,137,24,0.0049752700661249
2024-01-07 01:33:42,router-1902,34,1212,26005,7,0.2555975711924314,0.0741214618469158,4.139321771166732,62,39,0.0260956473898401
2024-01-07 03:13:50,router-1902,29,895,25128,7,0.9531689151262734,0.2209202099895696,58.62716474732384,85,25,0.0385073998369583
2024-01-07 03:56:03,router-1902,20,742,18695,4,0.3554891374965502,0.94344352635962,7.87680954269288,219,22,0.047677538368137
2024-01-07 04:32:44,router-1902,27,999,16685,8,0.7512523257997065,0.9581149977428572,20.733902879373527,236,26,0.0177545414295259
2024-01-07 05:20:43,router-1902,27,721,19939,6,0.602137543351857,0.5717309294102546,47.08042188532112,125,29,0.0331270006993916
2024-01-07 05:45:20,router-1902,71,1409,44779,12,0.9368514948182208,0.0177170458368358,6.7225257970346135,160,64,0.0269059207387169
2024-01-07 07:36:26,router-1902,59,1755,32263,12,0.1527290656806753,0.3986930698880976,5.946510339452942,189,63,0.0468543710485371
2024-01-07 09:38:40,router-1902,29,730,19081,6,0.3776844512196707,0.8771156901104136,27.7220157473086,220,24,0.0336467195309992
2024-01-07 11:35:39,router-1902,39,1150,23863,8,0.6642479174716005,0.7595954351140911,0.9541392596131444,95,46,0.0133444041971604
2024-01-07 12:32:29,router-1902,52,1235,37529,9,0.2147444600768765,0.120685067428369,18.74688957554723,130,50,0.0142352029732834
2024-01-07 13:05:22,router-1902,33,885,17661,5,0.4360280312766528,0.7850033481130527,0.027807959360632,116,26,0.0304147876174707
2024-01-07 14:00:54,router-1902,46,1412,27893,10,0.5397700583577657,0.9813598721101148,1.4914440223096963,177,38,0.0136511699566895
2024-01-07 14:42:42,router-1902,71,1774,33297,12,0.929243518715366,0.0989599384972583,6.362780320626051,79,73,0.0182554026919266
2024-01-07 16:19:59,router-1902,31,931,21694,7,0.8896459568533653,0.8254786612578527,15.123632943195272,50,34,0.0294352862531731
2024-01-07 16:49:38,router-1902,37,914,19137,5,0.1664522384625529,0.146046435486935,14.89051859654585,95,34,0.0105242452597018
2024-01-07 18:08:44,router-1902,28,757,19460,5,0.070765026938369,0.5861213026971375,0.4760166220192475,33,33,0.0401958465637964
2024-01-07 19:08:28,router-1902,42,1000,26878,9,0.508803878549649,0.0872971102556797,32.700285856152746,209,38,0.0274747834911205
2024-01-07 19:57:21,router-1902,32,928,18611,7,0.1547675137251886,0.8225368673087012,19.771694543133577,179,28,0.016754411496106
2024-01-07 20:54:30,router-1902,52,1451,30985,8,0.5297999300961838,0.5429423764451383,35.0942460972154,179,61,0.045552555947723
2024-01-07 21:20:00,router-1902,51,1306,33837,8,0.7970732488107197,0.5867029498702254,0.6273074722523184,86,45,0.0240303326074667
2024-01-08 01:19:16,router-1902,42,1460,34090,11,0.0389231663457348,0.4701462282699785,0.9548843633008256,206,47,0.0498298396434113
2024-01-08 01:22:56,router-1902,62,1933,46232,12,0.0321461469281846,0.5828187372600071,11.399832071131852,156,69,0.002982678318724
2024-01-08 02:17:39,router-1902,37,910,26479,8,0.7561637492561551,0.5599434953305613,20.47189477209204,246,30,0.0379290015985234
2024-01-08 04:17:55,router-1902,50,1510,33390,10,0.4446478509108623,0.5224629032771027,2.3303649252145275,227,45,0.0334120826785617
2024-01-08 07:25:04,router-1902,55,1535,36147,13,0.1797334682697198,0.7232421463558872,1.9597021760184847,181,55,0.0432141624018692
2024-01-08 08:10:23,router-1902,54,1901,43387,13,0.9302867733499371,0.3609847406439057,19.27833174903102,234,48,0.0150097737263746
2024-01-08 08:17:04,router-1902,77,2082,47428,14,0.9802165320346232,0.7625042916722008,3.21193238793987,164,84,0.0073088185588237
2024-01-08 10:15:12,router-1902,68,1750,49325,11,0.7007326550678044,0.2422643810569065,40.269806436063874,182,72,0.0336951080589636
2024-01-08 10:56:28,router-1902,68,2115,42096,18,0.6688108379464933,0.8871885399799537,2.498514339941849,211,72,0.0394375286145183
2024-01-08 12:55:06,router-1902,88,1843,52998,17,0.856758780449722,0.9522911330065492,2.1013793331934014,149,78,0.0202609381307861
2024-01-08 14:09:32,router-1902,49,1056,28240,9,0.4276488440273553,0.7676196013164317,6.429067990889646,119,41,0.0494291428594866
2024-01-08 16:27:17,router-1902,81,2400,65333,20,0.5649038563473099,0.9719577802408056,7.592553187230138,206,82,0.0120922442192052
2024-01-08 17:17:18,router-1902,42,918,22099,6,0.0933309945653735,0.6910895884274704,2.098018890678023,245,39,0.0146695374415687
2024-01-08 19:21:29,router-1902,33,855,21511,6,0.4390180692842208,0.457790895210873,3.85235182750988,105,29,0.0410664067134214
2024-01-08 19:24:46,router-1902,55,1323,27604,9,0.2619121588771974,0.4089812321030065,19.780128390940693,45,52,0.0459378829180023
2024-01-08 20:27:35,router-1902,58,1267,30207,9,0.9291015439651316,0.8592410106032352,40.08093241541994,124,51,0.0158791204830283
2024-01-08 22:43:27,router-1902,46,1502,29645,9,0.5884703476781243,0.2346551336475928,3.11093126402809,50,50,0.0124397092274238
2024-01-08 23:19:12,router-1902,52,1908,42860,13,0.253940977878514,0.600203066974602,17.41342340856409,49,42,0.0148409336434126
2024-01-09 00:34:12,router-1902,27,699,22372,7,0.9452429360662415,0.4822743543590668,1.0749321056973566,53,21,0.0367839676261999
2024-01-09 00:44:37,router-1902,54,1407,33876,10,0.4739823026269911,0.3209454647320982,3.2174196057004214,87,49,0.0134299874719151
2024-01-09 01:50:13,router-1902,45,1270,29335,8,0.8664661147845131,0.5741744538600407,7.681533530884558,220,49,0.0481229417269266
2024-01-09 03:58:57,router-1902,49,1006,32451,9,0.8734892966171,0.5616948148627633,0.9389536166879688,159,46,0.0316832654850546
2024-01-09 04:28:25,router-1902,75,1641,38505,12,0.5550680834645685,0.2824559263421569,19.50243883320421,156,74,0.0203676375310013
2024-01-09 04:31:31,router-1902,29,815,17865,5,0.3985499433099484,0.1803952495226762,7.190094377138247,217,24,0.0496709111482643
2024-01-09 07:34:10,router-1902,54,1536,33901,11,0.0054739837989462,0.3295918114338458,30.959933555209044,57,54,0.0458996414491361
2024-01-09 07:40:29,router-1902,72,2074,37621,15,0.2512399391607266,0.0066974317861793,1.0323218867222677,102,59,0.0035783741360062
2024-01-09 08:36:56,router-1902,59,1658,38377,12,0.7743559544445533,0.456730346466909,2.4178735452979976,93,53,0.0206139796477666
2024-01-09 08:54:17,router-1902,91,2440,70096,21,0.8034073676417636,0.7656846483290528,0.6789985989104459,54,104,0.0481711251470655
2024-01-09 10:39:15,router-1902,48,1177,24849,11,0.1185477826825747,0.2312403937744037,11.56390041092235,201,55,0.0022254540060096
2024-01-09 11:09:32,router-1902,93,1867,50105,13,0.3039097004278949,0.5698178282370139,13.89188149837131,207,79,0.0467684096366803
2024-01-09 13:49:08,router-1902,58,1275,31287,9,0.1037301785120503,0.6285618111788187,14.896933442003244,59,48,0.0184742330844491
2024-01-09 13:55:13,router-1902,56,2039,36360,16,0.8284273741225432,0.917131307409248,3.899560611568547,254,45,0.0012054684577715
2024-01-09 15:13:17,router-1902,80,1760,37568,15,0.0212222144000153,0.3312904735085398,6.405082917437489,61,67,0.0055675950697896
2024-01-09 15:55:52,router-1902,66,2347,47891,16,0.37647098917025,0.3585742549491411,15.44005989115946,139,54,0.0237241568511392
2024-01-09 16:39:10,router-1902,72,2431,58012,18,0.6059230024102424,0.9575935212030328,19.986130996101046,83,63,0.0103875065694479
2024-01-09 18:20:56,router-1902,53,1320,26887,10,0.4444478178513821,0.2279179740218345,18.329488437356492,203,49,0.0183320658313031
2024-01-09 19:06:10,router-1902,39,1207,23642,8,0.0614973245444122,0.4010194868607059,2.154334864676074,143,45,0.0359626035932035
2024-01-09 20:01:12,router-1902,39,1204,20311,6,0.3195962889480809,0.0563215421029503,34.44207095882692,126,44,0.0301978899277633
2024-01-09 23:43:20,router-1902,45,1213,21907,6,0.9900475626795808,0.2882913704795432,33.175782741073185,156,43,0.0121984681706738
2024-01-10 00:38:22,router-1902,63,1231,32335,12,0.8049757313526461,0.9050746617974572,13.47670884648672,68,66,0.0361223714975041
2024-01-10 00:56:18,router-1902,76,1889,42123,13,0.9713334301931864,0.3297466167661789,20.168191824941182,252,74,0.0038919697851369
2024-01-10 02:18:00,router-1902,66,1395,32665,13,0.8430613199710179,0.4626841136384053,2.8417646794439024,194,75,0.0087648651336855
2024-01-10 02:52:56,router-1902,53,1791,40496,11,0.3091214877163998,0.616456146960432,11.541400789151224,53,45,0.0019752522549717
2024-01-10 03:54:32,router-1902,52,1874,35893,13,0.7584873395553147,0.5255197589758949,18.58196114681117,136,46,0.01315279607743
2024-01-10 05:04:42,router-1902,52,1385,29111,8,0.2415169146616751,0.0434082899065531,6.288016541942862,63,58,0.0220073043385533
2024-01-10 06:10:10,router-1902,36,1134,21181,9,0.3429244013610421,0.1862690401990149,5.140626632880614,175,35,0.0135263829701132
2024-01-10 08:18:58,router-1902,59,1658,31486,11,0.4845740275413374,0.3841695437265681,9.782714271435346,68,69,0.008993119988233
2024-01-10 08:37:38,router-1902,96,2652,48847,16,0.6340302153499642,0.7092300413702711,1.8690120753108843,229,107,0.0102702613739893
2024-01-10 09:54:27,router-1902,46,1294,38059,11,0.4748397799957201,0.6331070522485596,1.8036380197859203,149,43,0.0266391045524814
2024-01-10 11:34:15,router-1902,55,1758,33958,11,0.291703964457129,0.2421828710882311,2.7179045212677204,81,45,0.0277468172603461
2024-01-10 11:51:53,router-1902,84,2439,58972,18,0.5236555550488643,0.7925116144015839,3.446777404386876,209,99,0.0301943568271513
2024-01-10 14:20:43,router-1902,77,2348,47809,17,0.2864058814506569,0.7169480469141913,8.452084940881251,216,78,0.0113875068948656
2024-01-10 14:53:47,router-1902,87,1920,46185,17,0.888179589164509,0.1841422454721298,18.57949091677217,80,103,0.0033508576706775
2024-01-10 15:49:19,router-1902,58,1288,31571,10,0.2494675050169478,0.7383005631646022,20.26411073951204,78,53,0.018888766826379
2024-01-10 17:01:40,router-1902,50,1607,34321,11,0.4278039636997566,0.1247871142609159,26.75222263006516,152,45,0.04496748441162
2024-01-10 18:15:33,router-1902,54,1633,31314,10,0.9304820960066924,0.7496797396647077,4.205262078747887,103,63,0.0284879174560703
2024-01-10 18:41:44,router-1902,40,1374,24395,8,0.7908317490761989,0.5373569515064159,15.440814202879189,74,46,0.0179369959651085
2024-01-10 19:17:58,router-1902,28,725,16319,5,0.9904106669985224,0.8739815877964263,19.87495881031205,154,32,0.0476636359801711
2024-01-10 21:10:49,router-1902,61,1990,46507,12,0.0568306130401724,0.247538948105942,3.683170705176583,49,57,0.0037099971420737
2024-01-10 23:24:42,router-1902,29,968,22953,6,0.3824827768396487,0.2967019596934669,42.17781834730194,253,26,0.0278267533527932
2024-01-10 23:50:45,router-1902,42,1371,23590,10,0.5404514537328966,0.92851126566395,3.807183240211967,74,48,0.0205004266659989
2024-01-11 03:29:06,router-1902,47,1630,34374,10,0.7997482177269689,0.9987868726245897,5.819228836067831,128,38,0.0042071960603351
2024-01-11 03:45:17,router-1902,43,1346,27477,9,0.8136895838221001,0.8464619069808978,9.196631490909148,234,40,0.001018139434174
2024-01-11 05:45:23,router-1902,52,1200,29885,9,0.5138656923030325,0.4829456755103314,2.9807881038558595,118,53,0.0251899526671975
2024-01-11 06:26:30,router-1902,39,968,18410,6,0.7628909939987395,0.8842450073800252,1.993329925028502,203,40,0.0353727302302475
2024-01-11 08:16:48,router-1902,36,1363,25984,7,0.1924186742818219,0.5975213120986256,20.430717737721075,237,32,0.0108526185594046
2024-01-11 08:56:54,router-1902,52,1273,27085,11,0.4529408643607698,0.7309207047136652,2.091137482252502,189,50,0.0498250988499543
2024-01-11 09:51:00,router-1902,53,1325,39216,9,0.3769297635872359,0.9734999071722598,9.048257467215098,185,59,0.0351251785015486
